4823|18.1|Beinn na h-Imeilte|18A|Moidart and Ardnamurchan||215|705|47|390W|NM457671|NM471664|75|140||||||Hu||08-Jun-09||145700|767100|56.726022|-6.158585|http://www.streetmap.co.uk/newmap.srf?x=145700&y=767100&z=3&sv=145700,767100&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NM457671|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=4823|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
4824|18.1|Beinn Bhuidhe|18A|Moidart and Ardnamurchan||161|528|47|390W|NM438672|NM444664|36|125||||||Hu||08-Jun-09||143800|767200|56.725879|-6.18965|http://www.streetmap.co.uk/newmap.srf?x=143800&y=767200&z=3&sv=143800,767200&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NM438672|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=4824|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
4825|18.1|Carn Mor|18A|Moidart and Ardnamurchan||122|400|40|390E|NM628718|NM654703~|5|117||||||Hu||08-Jun-09||162800|771800|56.777152|-5.884162|http://www.streetmap.co.uk/newmap.srf?x=162800&y=771800&z=3&sv=162800,771800&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NM628718|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=4825|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
4826|18.2|Beinn a''Chaorainn|18B|Sunart and Ardgour||527|1729|40|390E|NM790643|NM789653|407|120||||||Hu||08-Jun-09||179000|764300|56.717879|-5.61315|http://www.streetmap.co.uk/newmap.srf?x=179000&y=764300&z=3&sv=179000,764300&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NM790643|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=4826|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
4827|18.2|Meall Iain|18B|Sunart and Ardgour||502|1647|40|391|NM810662|NM799654|383|119||||||Hu||08-Jun-09||181000|766200|56.735857|-5.582161|http://www.streetmap.co.uk/newmap.srf?x=181000&y=766200&z=3&sv=181000,766200&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NM810662|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=4827|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
4828|18.3|Beinn Iadain|18C|Morvern and Kingairloch||571|1873|49|383W|NM691561|NM743570|447|124|NM 69202 56095|trig point: OS measurement||||Hu||08-Jun-09||169197|756105|56.639674|-5.765614|http://www.streetmap.co.uk/newmap.srf?x=169197&y=756105&z=3&sv=169197,756105&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NM691561|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=4828|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
4829|18.3|Meall an Damhain|18C|Morvern and Kingairloch||519|1703|49|383W 383E|NM721593|NM716585|408|111||||||Hu||08-Jun-09||172100|759300|56.669738|-5.72121|http://www.streetmap.co.uk/newmap.srf?x=172100&y=759300&z=3&sv=172100,759300&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NM721593|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=4829|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
4830|18.3|Glais Bheinn|18C|Morvern and Kingairloch||479|1572|49|383W 383E|NM721437|NM736434|379|100|NM 72165 43763|trig point: OS measurement||||Hu||08-Jun-09||172160|743772|56.530562|-5.706556|http://www.streetmap.co.uk/newmap.srf?x=172160&y=743772&z=3&sv=172160,743772&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NM721437|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=4830|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
4831|18.3|Caol Bheinn|18C|Morvern and Kingairloch||431|1414|49|383E|NM781491|NM801491|327|104||||||Hu||08-Jun-09||178100|749100|56.581174|-5.614742|http://www.streetmap.co.uk/newmap.srf?x=178100&y=749100&z=3&sv=178100,749100&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NM781491|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=4831|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
4832|18.3|Meall Damh|18C|Morvern and Kingairloch||339|1112|49|383W 383E|NM739485|NM747481|207|132||||||Hu||08-Jun-09||173900|748500|56.573789|-5.682447|http://www.streetmap.co.uk/newmap.srf?x=173900&y=748500&z=3&sv=173900,748500&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NM739485|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=4832|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
4833|18.3|Torr an Fhamhair|18C|Morvern and Kingairloch||191|627|49|383E|NM934580|NM928587|67|124||||||Hu||20-Nov-09||193400|758000|56.667977|-5.373245|http://www.streetmap.co.uk/newmap.srf?x=193400&y=758000&z=3&sv=193400,758000&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NM934580|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=4833|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
4834|19.1|Creag na h-Eanchainn|19A|Oban to Loch Fyne||419|1375|55|360N|NM946177|NM946188|314|105||||||Hu||08-Jun-09||194600|717700|56.30707|-5.321925|http://www.streetmap.co.uk/newmap.srf?x=194600&y=717700&z=3&sv=194600,717700&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NM946177|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=4834|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
4835|19.1|Cruach Maolachy|19A|Oban to Loch Fyne||379|1243|55|360S|NM893143|NM920166|263|116||||||Hu||08-Jun-09||189300|714300|56.274253|-5.404716|http://www.streetmap.co.uk/newmap.srf?x=189300&y=714300&z=3&sv=189300,714300&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NM893143|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=4835|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
4836|19.1|Cruach Narrachan|19A|Oban to Loch Fyne||374|1227|55|359 360S|NM914156|NM902144|274|100||||||Hu||08-Jun-09||191400|715600|56.286839|-5.371892|http://www.streetmap.co.uk/newmap.srf?x=191400&y=715600&z=3&sv=191400,715600&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NM914156|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=4836|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
4837|19.1|An Creachan|19A|Oban to Loch Fyne||357|1171|49|359|NM860214|NM880222|245|112|NM 86048 21437|trig point: OS measurement||||Hu||08-Jun-09||186043|721445|56.33687|-5.463014|http://www.streetmap.co.uk/newmap.srf?x=186043&y=721445&z=3&sv=186043,721445&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NM860214|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=4837|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
4838|19.1|Cnoc a''Chomh-stri [Inverliever Hill]|19A|Oban to Loch Fyne||346|1135|55|360S|NM925099|NM922115|239|107||||||Hu||08-Jun-09||192500|709900|56.2362|-5.349679|http://www.streetmap.co.uk/newmap.srf?x=192500&y=709900&z=3&sv=192500,709900&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NM925099|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=4838|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
4839|19.1|Dun Dubh|19A|Oban to Loch Fyne||301|988|55|358N 360S|NM861044|NM863046|178|123||||||Hu||08-Jun-09||186100|704400|56.184039|-5.448301|http://www.streetmap.co.uk/newmap.srf?x=186100&y=704400&z=3&sv=186100,704400&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NM861044|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=4839|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
4840|19.1|Creag a''Chapuill|19A|Oban to Loch Fyne||282|925|55|358N 360S|NM855023|NM855034|159|123||||||Hu||08-Jun-09||185500|702300|56.164937|-5.456254|http://www.streetmap.co.uk/newmap.srf?x=185500&y=702300&z=3&sv=185500,702300&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NM855023|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=4840|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
4841|19.1|Dun Crutagain|19A|Oban to Loch Fyne||273|896|55|359|NM785137|NM795149|165|108||||||Hu||08-Jun-09||178500|713700|56.263957|-5.578274|http://www.streetmap.co.uk/newmap.srf?x=178500&y=713700&z=3&sv=178500,713700&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NM785137|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=4841|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
4842|19.1|Craig Murrail|19A|Oban to Loch Fyne||239|784|55|358N|NR879919|NR923947|117|122||||||Hu||08-Jun-09||187900|691900|56.072738|-5.409408|http://www.streetmap.co.uk/newmap.srf?x=187900&y=691900&z=3&sv=187900,691900&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NR879919|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=4842|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
4843|19.1|Soroba Hill|19A|Oban to Loch Fyne||168|551|55|358N 359|NM798057|NM834082|42|126||||||Hu||08-Jun-09||179800|705700|56.192826|-5.550677|http://www.streetmap.co.uk/newmap.srf?x=179800&y=705700&z=3&sv=179800,705700&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NM798057|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=4843|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
4844|19.2|Cruach a''Phubuill|19B|Knapdale and Kintyre||477|1565|62|358S|NR821762|NR821758|357|120||||||Hu||08-Jun-09||182100|676200|55.929337|-5.489673|http://www.streetmap.co.uk/newmap.srf?x=182100&y=676200&z=3&sv=182100,676200&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NR821762|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=4844|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
4845|19.2|Bord Mor|19B|Knapdale and Kintyre||406|1332|68 69|356N|NR752339|NR740347|297|109||||||Hu||08-Jun-09||175200|633900|55.546843|-5.565091|http://www.streetmap.co.uk/newmap.srf?x=175200&y=633900&z=3&sv=175200,633900&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NR752339|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=4845|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
4846|19.2|Cruach Mhic an t-Saoir|19B|Knapdale and Kintyre||364|1194|62|356N|NR743429|NR747432|264|100|NR 74337 42951|trig point: OS measurement||||Hu||08-Jun-09||174331|642956|55.627652|-5.586244|http://www.streetmap.co.uk/newmap.srf?x=174331&y=642956&z=3&sv=174331,642956&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NR743429|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=4846|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
4847|19.2|Cruach Breacain|19B|Knapdale and Kintyre||360|1181|55|358S|NR820864|NR811833|235|125||||||Hu||08-Jun-09||182000|686400|56.020764|-5.499532|http://www.streetmap.co.uk/newmap.srf?x=182000&y=686400&z=3&sv=182000,686400&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NR820864|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=4847|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
4848|19.2|Stucan Dughaill [Meall Ruadh]|19B|Knapdale and Kintyre||341|1119|55|358S|NR805808|NR809821|206|135||||||Hu||08-Jun-09||180500|680800|55.96986|-5.518976|http://www.streetmap.co.uk/newmap.srf?x=180500&y=680800&z=3&sv=180500,680800&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NR805808|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=4848|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
4849|19.2|Cnoc Odhar|19B|Knapdale and Kintyre||277|909|68|356S|NR667128|NR657147|173|104|NR 66806 12892|trig point: OS measurement||||Hu||28-Mar-10||166799|612896|55.354563|-5.680359|http://www.streetmap.co.uk/newmap.srf?x=166799&y=612896&z=3&sv=166799,612896&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NR667128|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=4849|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
4850|19.2|Fuar Larach|19B|Knapdale and Kintyre||272|892|62|357N 357S|NR811544|NR774493|154|118||||||Hu||08-Jun-09||181100|654400|55.73338|-5.488082|http://www.streetmap.co.uk/newmap.srf?x=181100&y=654400&z=3&sv=181100,654400&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NR811544|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=4850|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
4851|19.2|Cnoc an t-Samhlaidh|19B|Knapdale and Kintyre||264|866|62 69|357S|NR798493|NR791520|164|100|NR 79813 49312|trig point: OS measurement||||Hu||28-Mar-10||179807|649318|55.687218|-5.504545|http://www.streetmap.co.uk/newmap.srf?x=179807&y=649318&z=3&sv=179807,649318&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NR798493|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=4851|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
4852|19.2|Ballywilline Hill|19B|Knapdale and Kintyre||216|709|68|356S|NR717238|NR700250|89|127|NR 71720 23865|trig point: OS measurement||||Hu||08-Jun-09|Twinned with hill 5620 (Knock Scalbart, NR730222)|171713|623870|55.455281|-5.61199|http://www.streetmap.co.uk/newmap.srf?x=171713&y=623870&z=3&sv=171713,623870&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NR717238|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=4852|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
4853|19.2|Garadh Liath|19B|Knapdale and Kintyre||180|591|62|357N|NR857696|NR857696|63|117||||||Hu||08-Jun-09||185700|669600|55.871762|-5.426934|http://www.streetmap.co.uk/newmap.srf?x=185700&y=669600&z=3&sv=185700,669600&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NR857696|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=4853|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
4854|19.2|Barr Thormaid|19B|Knapdale and Kintyre||130|427|55|355N 358S|NR710831|NR741872|13|117||||||Hu||08-Jun-09||171000|683100|55.986045|-5.672821|http://www.streetmap.co.uk/newmap.srf?x=171000&y=683100&z=3&sv=171000,683100&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NR710831|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=4854|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
4855|19.2|Sanda Island|19B|Knapdale and Kintyre|Sanda Island|123|404|68|356S|NR730043|Sea|0|123|NR 73023 04348|trig point: OS measurement||||Hu||08-Jun-09||173016|604352|55.280853|-5.57559|http://www.streetmap.co.uk/newmap.srf?x=173016&y=604352&z=3&sv=173016,604352&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NR730043|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=4855|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
4856|19.2|Island Davaar|19B|Knapdale and Kintyre|Island Davaar|115|377|68 69|356S|NR757200|Sea|0|115|NR 75786 19995|trig point: OS measurement||||Hu||28-Mar-10||175779|620000|55.422454|-5.544708|http://www.streetmap.co.uk/newmap.srf?x=175779&y=620000&z=3&sv=175779,620000&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NR757200|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=4856|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
4857|19.2|Creag Bhan|19B|Knapdale and Kintyre|Gigha|100|328|62|357S|NR647509|Sea|0|100|NR 64792 50901|trig point: OS measurement||||Hu||08-Jun-09||164785|650907|55.694417|-5.744332|http://www.streetmap.co.uk/newmap.srf?x=164785&y=650907&z=3&sv=164785,650907&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NR647509|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=4857|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
4858|19.3|An Creachan|19C|Loch Fyne to Bute and the Firth of Clyde||580|1903|56|363S|NS109858|NS100857|473|107|NS 10968 85824|trig point: OS measurement||||Hu||08-Jun-09||210963|685831|56.027962|-5.035194|http://www.streetmap.co.uk/newmap.srf?x=210963&y=685831&z=3&sv=210963,685831&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NS109858|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=4858|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
4859|19.3|Cruach nan Capull|19C|Loch Fyne to Bute and the Firth of Clyde||481|1578|56|360S 362N 363N|NS074970|NS090935|351|130|NS 07409 97062|trig point: OS measurement||||Hu||08-Jun-09||207404|697069|56.127364|-5.100308|http://www.streetmap.co.uk/newmap.srf?x=207404&y=697069&z=3&sv=207404,697069&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NS074970|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=4859|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
4860|19.3|Clach Bheinn|19C|Loch Fyne to Bute and the Firth of Clyde||441|1447|56|363N|NS211954|NS217967|307|134||||||Hu||08-Jun-09||221100|695400|56.117719|-4.879157|http://www.streetmap.co.uk/newmap.srf?x=221100&y=695400&z=3&sv=221100,695400&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NS211954|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=4860|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
4861|19.3|Creag Mhor|19C|Loch Fyne to Bute and the Firth of Clyde||266|873|62|362S|NR929734|NR950745|142|124|NR 92965 73478|trig point: OS measurement||||Hu||08-Jun-09||192960|673484|55.909774|-5.314085|http://www.streetmap.co.uk/newmap.srf?x=192960&y=673484&z=3&sv=192960,673484&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NR929734|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=4861|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
