1740|27.3|Green Lowther|27C|The Glenkens to Annandale|Lowther Hills|732|2402|71 78|329|NS900120|NS994154|308|424|NS 90037 12026|trig point: OS measurement||||Ma,G,D||28-Oct-01||290035|612030|55.389866|-3.737507|http://www.streetmap.co.uk/newmap.srf?x=290035&y=612030&z=3&sv=290035,612030&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NS900120|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1740|1|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
1741|27.3|Lowther Hill|27C|The Glenkens to Annandale|Lowther Hills|725|2379|71 78|329|NS890107|NS895112|687|38|NS 89027 10720|no feature: ground in front of radar dome||||D,GTG||28-Oct-01||289025|610724|55.377909|-3.752923|http://www.streetmap.co.uk/newmap.srf?x=289025&y=610724&z=3&sv=289025,610724&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NS890107|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1741|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|1|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
1742|27.3|Beninner|27C|The Glenkens to Annandale|Carsphairn Hills|710|2329|77|328S|NX605971|NX601974|643|67|NX 60587 97158|cairn||||DT,GTC||28-Oct-01||260584|597161|55.24887|-4.194697|http://www.streetmap.co.uk/newmap.srf?x=260584&y=597161&z=3&sv=260584,597161&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NX605971|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1742|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
1743|27.3|Blackcraig Hill|27C|The Glenkens to Annandale|Carsphairn Hills|700|2297|71 77|328S|NS647064|NX608982|465|235|NS 64770 06408|cairn|trig point 50m NW at NS 64740 06450 probably slightly lower|||Ma,G,D,CoU|East Ayrshire (UA)|28-Oct-01||264767|606411|55.333096|-4.133399|http://www.streetmap.co.uk/newmap.srf?x=264767&y=606411&z=3&sv=264767,606411&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NS647064|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1743|1|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|1|0
1744|27.3|Windy Standard|27C|The Glenkens to Annandale|Carsphairn Hills|698|2290|77|328S|NS620014|NS633015|486|212|NS 62016 01464|trig point||||Ma,G,D||28-Oct-01||262013|601467|55.287937|-4.174348|http://www.streetmap.co.uk/newmap.srf?x=262013&y=601467&z=3&sv=262013,601467&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NS620014|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1744|1|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
1745|27.3|Queensberry|27C|The Glenkens to Annandale|Lowther Hills|697|2287|78|321 329|NX989997|NS914083|334|363|NX 98909 99745|cairn||||Ma,G,D||28-Oct-01||298907|599748|55.281458|-3.59308|http://www.streetmap.co.uk/newmap.srf?x=298907&y=599748&z=3&sv=298907,599748&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NX989997|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1745|1|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
1746|27.3|Ballencleuch Law|27C|The Glenkens to Annandale|Lowther Hills|689|2260|78|329|NS935049|NS982018|485|204|NS 93562 04967|two stones with tied fence posts||||Ma,G,D||28-Oct-01||293560|604970|55.327233|-3.6792|http://www.streetmap.co.uk/newmap.srf?x=293560&y=604970&z=3&sv=293560,604970&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NS935049|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1746|1|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
1747|27.3|Rodger Law|27C|The Glenkens to Annandale|Lowther Hills|688|2257|71 78|329|NS945058|NS940054|646|42|NS 94543 05796|trig point||||DT,GTG||28-Oct-01||294541|605799|55.334891|-3.664057|http://www.streetmap.co.uk/newmap.srf?x=294541&y=605799&z=3&sv=294541,605799&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NS945058|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1747|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|1|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
1748|27.3|Peden Head|27C|The Glenkens to Annandale|Lowther Hills|686|2251|71 78|329|NS906124||668|18||||||xDT||28-Oct-01||290600|612400|55.393315|-3.728737|http://www.streetmap.co.uk/newmap.srf?x=290600&y=612400&z=3&sv=290600,612400&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NS906124|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1748|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
1749|27.3|Blacklorg Hill|27C|The Glenkens to Annandale|Carsphairn Hills|681|2234|77|328S|NS653042|NS649055|532|149|NS 65393 04239|cairn by fence||||D,sMa,sG,GTG,Hu||28-Oct-01||265390|604242|55.31379|-4.122544|http://www.streetmap.co.uk/newmap.srf?x=265390&y=604242&z=3&sv=265390,604242&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NS653042|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1749|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|1|1|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
1750|27.3|Dun Law|27C|The Glenkens to Annandale|Lowther Hills|677|2221|71 78|329|NS916136|NS912134|572|105|NS 91670 13650|two stones||||D,GTG,Hu||28-Oct-01||291668|613654|55.404815|-3.712371|http://www.streetmap.co.uk/newmap.srf?x=291668&y=613654&z=3&sv=291668,613654&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NS916136|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|1|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
1751|27.3|Wedder Law|27C|The Glenkens to Annandale|Lowther Hills|672|2205|78|329|NS938025|NS930032|535|137||||||D,GTG,Hu||28-Oct-01||293800|602500|55.3051|-3.674483|http://www.streetmap.co.uk/newmap.srf?x=293800&y=602500&z=3&sv=293800,602500&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NS938025|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1751|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|1|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
1752|27.3|Gana Hill|27C|The Glenkens to Annandale|Lowther Hills|668|2192|78|329|NS954010|NS941017|551|117||||||D,GTG,Hu||28-Oct-01||295400|601000|55.291971|-3.648732|http://www.streetmap.co.uk/newmap.srf?x=295400&y=601000&z=3&sv=295400,601000&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NS954010|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1752|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|1|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
1753|27.3|Dungrain Law|27C|The Glenkens to Annandale|Lowther Hills|669|2195|71 78|329|NS911130|NS909128|649|20||||||xDT||15-Jan-03||291100|613000|55.398815|-3.721081|http://www.streetmap.co.uk/newmap.srf?x=291100&y=613000&z=3&sv=291100,613000&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NS911130|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1753|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
1754|27.3|Scaw''d Law|27C|The Glenkens to Annandale|Lowther Hills|663|2175|78|329|NS922035|NS928043|605|58||||||D,GTG||28-Oct-01||292200|603500|55.313734|-3.700059|http://www.streetmap.co.uk/newmap.srf?x=292200&y=603500&z=3&sv=292200,603500&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NS922035|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1754|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|1|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
1755|27.3|Shiel Dod|27C|The Glenkens to Annandale|Lowther Hills|668|2192|78|329|NS947032|NS942028|641|27||||||xDT||15-Jan-03||294700|603200|55.311581|-3.660575|http://www.streetmap.co.uk/newmap.srf?x=294700&y=603200&z=3&sv=294700,603200&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NS947032|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1755|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
1756|27.3|Moorbrock Hill|27C|The Glenkens to Annandale|Carsphairn Hills|650|2133|77|328S|NX620983|NX613992|537|113||||||D,GTG,Hu||28-Oct-01||262000|598300|55.259496|-4.172998|http://www.streetmap.co.uk/newmap.srf?x=262000&y=598300&z=3&sv=262000,598300&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NX620983|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1756|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|1|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
1757|27.3|Comb Law|27C|The Glenkens to Annandale|Lowther Hills|645|2116|71 78|329|NS943073|NS938067|586|59||||||D,GTG||28-Oct-01||294300|607300|55.348321|-3.668421|http://www.streetmap.co.uk/newmap.srf?x=294300&y=607300&z=3&sv=294300,607300&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NS943073|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1757|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|1|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
1758|27.3|Meikledodd Hill|27C|The Glenkens to Annandale|Carsphairn Hills|643|2110|77|328S|NS660027|NS657036|588|55|NS 66097 02754|no feature; ground 30m E of bend in fence||Abney level||DT,GTG||28-Oct-01||266094|602757|55.300647|-4.110752|http://www.streetmap.co.uk/newmap.srf?x=266094&y=602757&z=3&sv=266094,602757&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NS660027|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1758|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|1|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
1759|27.3|Alhang|27C|The Glenkens to Annandale|Carsphairn Hills|642|2106|77|328S|NS642010|NS654025|552|90|NS 64229 01026|a few stones (and ground to 5m N)|ground 150m SW is 2m lower|Abney level||D,GTG||28-Oct-01||264226|601029|55.284619|-4.139317|http://www.streetmap.co.uk/newmap.srf?x=264226&y=601029&z=3&sv=264226,601029&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NS642010|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1759|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|1|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
1760|27.3|Moorbrock Hill North Top|27C|The Glenkens to Annandale|Carsphairn Hills|641|2103|77|328S|NX615988|NX617987|621|20||||||xDT||15-Jan-03||261500|598800|55.263845|-4.181106|http://www.streetmap.co.uk/newmap.srf?x=261500&y=598800&z=3&sv=261500,598800&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NX615988|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1760|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
1761|27.3|East Mount Lowther|27C|The Glenkens to Annandale|Lowther Hills|631|2070|71 78|329|NS878100|NS881106|555|76||||||D,GTG||28-Oct-01||287800|610000|55.371128|-3.771955|http://www.streetmap.co.uk/newmap.srf?x=287800&y=610000&z=3&sv=287800,610000&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NS878100|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1761|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|1|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
1762|27.3|Alwhat|27C|The Glenkens to Annandale|Carsphairn Hills|628|2060|77|328S|NS646020|NS643015|565|63|NS 64661 02032|no feature: ground 3m N of fence junction||Abney level||DT,GTG||28-Oct-01||264658|602035|55.293771|-4.133005|http://www.streetmap.co.uk/newmap.srf?x=264658&y=602035&z=3&sv=264658,602035&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NS646020|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1762|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|1|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
1763|27.3|Cold Moss|27C|The Glenkens to Annandale|Lowther Hills|628|2060|71 78|329|NS898094|NS895099|565|63||||||DT,GTG||28-Oct-01||289800|609400|55.366192|-3.740177|http://www.streetmap.co.uk/newmap.srf?x=289800&y=609400&z=3&sv=289800,609400&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NS898094|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1763|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|1|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
1764|27.3|Jedburgh Knees|27C|The Glenkens to Annandale|Carsphairn Hills|621|2037|77|328S|NS614027||611|10||||||xDT||28-Oct-01||261400|602700|55.298836|-4.184601|http://www.streetmap.co.uk/newmap.srf?x=261400&y=602700&z=3&sv=261400,602700&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NS614027|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1764|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
1765|27.3|Lousie Wood Law [Louise Wood Law]|27C|The Glenkens to Annandale|Lowther Hills|618|2028|71 78|329|NS931152|NS926146|496|122|NS 93197 15263|trig point: OS measurement||||D,GTG,Hu||10-Mar-07|Spelling varies on maps|293195|615267|55.419638|-3.688886|http://www.streetmap.co.uk/newmap.srf?x=293195&y=615267&z=3&sv=293195,615267&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NS931152|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1765|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|1|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
1766|27.3|Trostan Hill|27C|The Glenkens to Annandale|Carsphairn Hills|617|2024|77|328S|NS611017||603|14||||||xDT||28-Oct-01||261100|601700|55.289772|-4.188828|http://www.streetmap.co.uk/newmap.srf?x=261100&y=601700&z=3&sv=261100,601700&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NS611017|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1766|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
1767|27.3|Glenleith Fell|27C|The Glenkens to Annandale|Lowther Hills|612|2008|78|329|NS922023|NS924028|591|21||||||DT||28-Oct-01||292200|602300|55.302956|-3.699598|http://www.streetmap.co.uk/newmap.srf?x=292200&y=602300&z=3&sv=292200,602300&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NS922023|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1767|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
1768|27.3|Keoch Rig|27C|The Glenkens to Annandale|Carsphairn Hills|611|2005|77|328S|NX617999||592|19||||||DT||28-Oct-01||261700|599900|55.273779|-4.178502|http://www.streetmap.co.uk/newmap.srf?x=261700&y=599900&z=3&sv=261700,599900&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NX617999|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1768|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
1769|27.3|Earncraig Hill|27C|The Glenkens to Annandale|Lowther Hills|611|2005|78|329|NS973013|NS969012|502|109||||||D,GTG,Hu||28-Oct-01||297300|601300|55.295065|-3.618935|http://www.streetmap.co.uk/newmap.srf?x=297300&y=601300&z=3&sv=297300,601300&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NS973013|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1769|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|1|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
1770|27.3|Comb Head|27C|The Glenkens to Annandale|Lowther Hills|610|2001|71 78|329|NS902092||599|11||||||xDT||28-Oct-01||290200|609200|55.364486|-3.733791|http://www.streetmap.co.uk/newmap.srf?x=290200&y=609200&z=3&sv=290200,609200&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NS902092|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1770|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
1771|27.3|Dugland|27C|The Glenkens to Annandale|Carsphairn Hills|608|1995|77|328S|NS602008|NS607014|562|46||||||xDT||15-Jan-03||260200|600800|55.281436|-4.202541|http://www.streetmap.co.uk/newmap.srf?x=260200&y=600800&z=3&sv=260200,600800&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NS602008|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1771|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
1772|27.3|Well Hill|27C|The Glenkens to Annandale||606|1988|71 78|329|NS913064|NS916059|406|200|NS 91373 06457|highest point of fence 10m NNE of trig point|trig point at NS 91370 06448 is probably lower|||Ma,sG||28-Oct-01||291371|606460|55.340137|-3.714262|http://www.streetmap.co.uk/newmap.srf?x=291371&y=606460&z=3&sv=291371,606460&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NS913064|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1772|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
1773|27.3|Colt Hill|27C|The Glenkens to Annandale||598|1962|77|328S|NX698990|NS685021|355|243|NX 69876 99008|no feature: 20m ENE of trig point|ground about 30cm higher than trig point: 4m sandstone ''striding arch'' near summit|Abney level||Ma||28-Oct-01||269873|599011|55.268022|-4.049537|http://www.streetmap.co.uk/newmap.srf?x=269873&y=599011&z=3&sv=269873,599011&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NX698990|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1773|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
1774|27.3|Cairn Table|27C|The Glenkens to Annandale||594|1949|71|328N|NS724242|NS851224|273|321|NS 72431 24223|trig point|at natural summit|obvious summit||Ma||15-Jan-03||272428|624227|55.495129|-4.02087|http://www.streetmap.co.uk/newmap.srf?x=272428&y=624227&z=3&sv=272428,624227&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NS724242|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1774|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
1775|27.3|Green Hill|27C|The Glenkens to Annandale||588|1929|71 78|329|NS862125|NS873124|430|158|NS 86253 12540|no feature near iron fence post||||Ma||28-Oct-01||286251|612544|55.393619|-3.797419|http://www.streetmap.co.uk/newmap.srf?x=286251&y=612544&z=3&sv=286251,612544&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NS862125|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1775|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
1776|27.3|Steygail|27C|The Glenkens to Annandale|Lowther Hills|573|1880|71 78|329|NS888084|NS891088|428|145|NS 88870 08425|no feature||Abney level||sMa,Hu||10-Nov-08||288868|608429|55.357261|-3.754487|http://www.streetmap.co.uk/newmap.srf?x=288868&y=608429&z=3&sv=288868,608429&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NS888084|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1776|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
1777|27.3|Criffel|27C|The Glenkens to Annandale||569|1867|84|313|NX957618|NX908683|81|488|NX 95727 61867|trig point|Douglas''s Cairn 45m NE at NX 95765 61890 is about as high|||Ma||03-Jul-09||295725|561869|54.940555|-3.629247|http://www.streetmap.co.uk/newmap.srf?x=295725&y=561869&z=3&sv=295725,561869&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NX957618|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1777|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
